2000,48.77731,23.27576,34.24679,2.09986,13.43649,0.59588,-15.45954,-6.33083,1.63861,1.01356,-1.12810,-7.29428,42.62403,1810.95059,3749.46484,1560.09265,1047.96238,990.53213,717.99295,443.21003,426.10340,354.67478,329.85072,263.90225,2.54124,978.64711,325.43274,382.46676,-89.19729,-92.99844,49.36960,15.79463,34.71324,26.64278,-26.48625,-42.27278,441.54383,802.08997,-407.71113,248.85534,121.97035,231.70291,-16.67026,21.86076,13.76127,28.47913,411.26962,353.73312,-124.81563,36.80280,-31.79369,84.08413,-51.09493,24.92467,11.82377,-80.48185,-73.97274,-35.99961,178.60499,4.33092,57.01474,71.10931,-47.67848,-156.51850,292.05205,33.26791,-26.84178,-116.03564,38.86625,42.19731,21.02778,-38.68421,-78.75054,26.71901,22.44366,-31.03586,-129.66949,148.45502,-186.53461,151.29521,23.29272,-119.14135,15.49304,85.72520,-3.81947,95.15771,276.96373,13.91041,33.29838,-15.93124
2000,40.66704,-42.30593,2.95282,-25.10238,-31.89990,9.87576,-17.58903,-1.09188,1.41251,0.79361,-9.70100,8.56600,31.84554,2017.99061,2105.17336,3380.69830,1276.52809,886.06714,834.55357,500.28972,705.76120,358.26258,434.61378,330.17104,40.42318,656.45896,-338.44232,-414.05851,-225.39871,-4.43126,12.57867,70.78895,176.21928,54.20512,54.80401,104.25548,252.32101,456.23716,-352.66588,477.35944,12.43577,256.08393,-133.32081,62.80104,44.58901,57.81107,-247.77396,103.46150,-733.37518,13.65950,-9.39682,221.35610,-87.37954,128.53018,-52.26320,-58.90303,111.66604,299.19869,275.97879,-35.80535,96.64538,-58.27314,15.90353,-503.96573,76.57591,-312.38720,207.55949,-122.31840,14.38587,-7.98342,-69.91184,28.33829,-364.73466,166.14685,-47.43241,14.72336,-575.55476,137.46121,-766.71180,133.67765,0.81828,-115.95241,185.33822,-66.86970,4.93127,72.03688,-160.28908,-21.36375,-219.32857,-39.01895
1999,47.54972,-9.24416,21.50404,7.86845,9.13024,-6.28153,9.87197,-4.64254,5.68956,1.64380,5.92595,12.90838,11.83894,1400.78027,1128.43126,814.52858,449.53849,608.05064,565.38071,300.65493,222.65270,218.33043,216.01563,205.89301,33.00305,573.36311,-131.32386,135.68420,24.77762,14.37910,5.45117,17.87913,3.98522,-5.55552,13.86661,49.12781,-66.41523,-10.98498,-140.48884,55.07430,-22.52581,20.91052,-30.97662,7.16811,-5.42960,-27.46946,22.54807,13.81411,51.47286,-13.35803,13.91518,-24.88897,36.10717,-14.39986,-22.34142,46.78625,-273.04937,-119.34227,75.30112,-128.60968,100.69321,13.46092,-3.83287,-319.25884,129.28588,-60.31495,-24.37770,56.18765,34.25471,-22.81350,95.28941,-53.29102,2.69209,25.62791,-58.55281,7.18485,-88.95369,74.00496,-65.62951,9.79438,-5.77518,-19.87333,-36.74551,-27.32918,3.65495,-48.53112,-44.02303,-5.83807,-42.48676,1.40014
2003,48.86172,58.98466,29.04383,-0.03441,-4.83574,-7.33252,-12.25385,-5.99020,-11.12931,0.82103,-3.83909,-29.46026,57.76238,994.35391,6222.80106,1621.33568,793.56843,698.77605,523.11385,483.65551,337.82019,275.28004,195.82902,475.45112,35.00951,-370.18520,1937.76420,103.60279,204.60516,-42.31018,72.20543,-25.28464,7.52191,-29.99932,28.89704,-483.07739,-282.28162,423.46510,46.91688,9.32397,22.77531,50.87675,-83.91203,13.84446,-33.87849,-178.08832,168.62784,592.12924,51.70719,100.08115,10.35345,21.63149,-16.83334,-16.43614,-50.10643,-112.45869,355.75165,184.16450,-66.71625,-152.46869,5.80962,33.84839,-42.57847,-77.51238,337.13456,-47.86810,-15.46868,84.83366,44.42391,-31.41334,36.22783,-137.20660,-2.67806,22.71945,95.63972,-18.64855,-226.04918,67.45978,-93.09080,172.00298,11.22685,-14.67543,132.02491,4.28749,-5.95601,28.74399,-236.98356,-0.91344,4.45440,14.77787
2003,47.18855,22.45147,-24.18713,-26.45442,32.61591,-13.60141,-12.77699,-1.97763,-6.91412,0.39304,-6.39307,-10.96545,49.62691,4229.71625,1675.57975,1078.36290,764.27875,811.97488,764.21629,503.76345,349.90635,323.83565,240.00936,313.23824,252.32857,-160.56071,254.81884,-184.53661,11.56047,-157.83563,9.90316,9.52100,38.58288,-18.63421,19.65669,85.37019,-455.82322,-216.21345,-316.36249,96.05652,-37.04012,69.08715,-80.78371,10.30808,34.69155,-13.20621,60.04586,-181.33567,142.20655,49.36972,-73.80129,32.94260,39.08424,47.51893,-12.40786,25.60965,387.73533,-37.58986,-0.17040,-57.58690,44.75235,-33.37266,-24.39016,-548.51708,119.46415,84.43607,48.33861,-70.27222,26.09407,-33.02833,-103.46015,211.33001,79.64349,-71.22270,-77.93879,-8.55036,153.29519,103.97430,-135.17310,-59.88873,41.34238,-92.95686,93.37300,66.07255,8.47347,24.95959,-98.75179,4.77577,125.03402,14.14803
2003,48.28955,56.14024,1.64974,-1.24815,-4.97068,5.35164,-2.93477,-2.64477,7.43631,2.49016,-9.64378,-5.60103,11.77195,821.75770,1312.46611,1260.02652,692.23859,923.10341,772.72950,411.41601,241.19763,306.32620,314.32190,334.88664,-18.28844,-259.84370,-376.72845,175.48361,-98.27687,-58.62338,44.12953,20.94683,-4.87230,10.20025,3.43204,52.22277,97.11620,79.86333,-335.08169,220.67723,122.39809,29.84444,-49.15167,-10.98378,-70.68336,4.47558,-11.38995,-259.50489,-59.94086,7.54919,-22.52246,49.58630,-69.91893,-37.46798,9.06647,71.17621,12.15572,-32.25632,81.40530,-82.84295,42.49005,30.94627,-38.52860,-68.04946,-142.66026,-18.73099,-76.31574,-83.29281,124.12093,3.89399,-21.29929,118.53689,-138.48731,18.30643,-21.67617,-14.85717,-170.87015,129.47572,-105.81872,119.94366,6.77119,-105.42489,121.07430,93.19352,4.67398,130.92322,-165.87175,11.07287,155.02776,-6.43583
2003,50.25042,49.80546,1.01429,-7.51077,26.84183,-0.71024,-0.16767,-0.99357,6.33425,2.09560,-8.12071,-11.52082,15.13761,936.45998,1023.40204,961.69545,545.67759,714.48740,683.99260,560.76949,363.94665,336.54840,202.37241,168.05071,-17.42694,-394.56316,-27.38282,-14.95914,-19.62441,-2.57304,-10.95541,120.99258,-5.97119,-36.09858,-2.70572,27.17547,-112.21300,203.48554,-318.17806,80.82702,42.12764,41.38308,-124.38918,9.24948,-26.67215,4.16483,-37.79216,48.12068,49.62203,115.55270,-83.04391,-1.49019,26.54551,-53.30421,8.89347,-4.22781,311.07051,-42.10858,209.79603,-0.39558,-12.76095,6.27777,-4.49416,-240.80049,-112.71836,26.59842,5.11501,12.02932,7.30120,-2.45613,155.84438,82.11591,-109.88876,2.99114,10.93456,-2.27310,-133.36343,97.02291,-87.59552,-31.04605,17.81284,-120.93207,16.73026,58.67195,7.61678,46.03459,-45.62275,0.32294,58.27230,-5.22819
2003,48.70684,36.33844,17.26476,2.63504,-5.69908,0.31218,1.38162,-2.65924,9.54896,-0.05511,-4.93714,-3.96565,23.03425,762.15579,856.93785,844.86059,577.22412,705.76345,536.71904,370.69011,255.01838,260.81624,233.87141,182.93224,13.22108,50.96133,-211.62127,1.06286,90.19234,-48.20338,35.84868,51.86288,-7.72939,-29.22963,-4.01591,31.03139,-32.17647,230.62699,-258.00966,-55.15130,37.06138,64.31768,-45.35575,-11.41902,-7.21425,-3.01804,73.77613,94.63326,-38.41393,-78.87445,66.34830,-11.05484,-34.00110,-26.47535,-4.38543,54.34415,-8.66760,-53.60891,90.74338,-3.12356,-19.21057,-14.65498,-20.41326,-114.85426,-6.64014,20.92832,19.30110,-21.00618,1.19746,35.05526,-55.99859,3.33678,-27.13314,56.53496,-53.58000,-3.49066,-136.10779,-36.85042,-5.92181,61.24809,-8.50745,-66.27729,46.68376,18.27175,-9.93207,102.62332,28.72839,10.96199,20.31271,-4.69737
2003,49.04612,20.53277,16.23801,-2.08635,-3.76157,-2.12556,-25.60022,-8.28566,4.70234,0.40351,-0.73270,-2.61884,29.76175,1114.64511,857.81039,1168.83035,561.78056,919.07968,625.21240,390.38078,322.52207,300.98890,273.25866,333.97338,35.65282,133.13491,-168.92143,42.11937,-72.06620,-88.95580,-20.47264,74.41094,38.91181,-43.16038,38.86261,35.74723,-153.89542,-168.30597,-418.59958,261.87237,74.95163,-92.16262,-33.76873,-70.79323,-8.89650,-16.05151,-152.55278,59.03632,158.32916,46.25796,114.57058,-73.42851,-11.00797,-74.14632,-27.70102,-160.69371,-0.70619,-236.49985,-27.11174,-98.89663,33.00962,-14.79952,-5.98154,-72.48084,56.20178,-171.36370,-22.62884,-75.49710,-0.28814,-26.92654,106.92573,41.76500,-25.15561,-0.27261,-18.01033,-1.77994,-78.62012,68.41250,11.37954,-43.72066,24.66817,57.36172,-11.13361,91.81087,13.71748,78.78945,-110.56060,-1.36170,69.10774,-4.26846
2003,49.44360,67.57126,14.41364,-0.18942,-7.95369,-0.22411,-11.34530,1.64717,-1.96527,1.90171,-4.67114,-11.55506,60.15620,1136.16093,938.35784,1139.41969,698.78078,889.69685,542.88001,342.56923,196.83381,330.05723,210.18635,273.90961,-27.48455,-240.93857,-286.95392,108.98136,-69.53940,19.89584,2.01005,27.53071,-11.32782,-10.89379,-12.44391,72.82926,59.09765,-154.20204,-280.90405,-12.51012,35.30156,-10.33144,-123.24603,-9.82173,-29.09963,10.76840,382.68852,117.01633,-215.51691,62.53128,74.61142,120.35785,22.81383,12.08718,-10.39734,-138.71420,65.07716,21.75022,18.80342,-16.23710,2.23098,16.20571,21.87845,-122.05178,-35.72228,-10.06179,-116.80297,-9.69432,48.79871,-30.16572,73.31643,38.68208,-143.06695,-13.06069,2.17240,-18.42973,-136.26374,79.70013,-9.07476,130.75688,7.72715,-145.19663,37.26827,96.79441,-5.21513,12.90027,-107.29223,13.38779,-9.57269,-8.62801
2003,50.78978,63.80685,2.97587,-4.31059,-15.35898,-8.90322,7.69925,-3.16468,3.48655,-0.69093,-4.49297,4.44426,20.19496,1091.47808,1376.65867,1069.64325,620.03374,635.52996,828.86326,403.94602,277.53015,373.52639,202.23979,414.41578,2.21472,-346.86240,-90.45650,-20.82277,74.91365,-7.01476,41.02315,30.58878,52.13943,-42.67478,2.13503,81.29229,-55.51097,30.67565,-311.13685,-30.43434,-35.22139,-6.53447,-80.84729,-21.74205,-44.04246,13.60531,-28.15814,-37.18459,-46.60094,-72.32184,30.70074,-36.42264,14.85043,-45.79099,23.80237,-55.93895,298.25108,53.94984,108.95569,-22.95134,-2.73586,66.93765,-4.27452,-66.06981,-42.02029,0.28536,20.31799,-72.54368,227.79031,-1.67554,42.80228,-37.82731,-128.09293,-12.98305,15.74896,-21.43788,-191.07195,30.33169,-45.52906,-6.86665,2.20492,-138.64878,1.09400,-16.00630,-1.39755,102.10057,-230.54225,5.10174,17.76479,-23.36422
2003,50.16789,40.69581,7.67741,-0.10927,-12.76289,-1.00076,-5.16290,-6.22977,4.00773,2.83298,-6.33029,-7.96565,18.48487,939.44101,863.11578,1292.67934,684.22725,933.13515,524.30684,442.00736,201.29048,285.90546,252.87019,262.23937,18.56669,-304.38646,-352.63959,54.02169,-38.79155,55.80174,43.40305,37.99263,16.30040,-3.34368,15.36817,-9.08871,78.36698,45.61357,-234.64570,44.15207,-130.07117,1.45300,-8.30862,20.08175,-5.30998,7.23623,120.75145,-19.97090,-195.00298,-40.39548,-52.56024,33.98200,23.72921,-0.77370,-7.28198,132.29665,16.74950,-42.50399,110.12168,-54.19861,-5.95693,-3.24648,25.70792,-144.40997,-13.13575,-29.06254,2.95656,-101.20521,28.90859,-1.29345,-52.52167,39.23905,-105.14242,4.29587,-30.87634,-12.10993,-98.01194,82.92118,-108.70725,148.45819,-5.43296,-155.02431,59.18740,28.92353,-4.84875,-1.12849,-25.74577,-6.18029,55.02287,-17.47508
2003,46.57391,36.73386,-46.58641,-13.63835,11.22077,10.11990,-30.43094,-13.42006,19.35966,5.06791,-4.41555,6.14189,33.25059,1067.64273,1154.68001,1779.68314,577.41669,1166.09732,719.21144,585.79506,372.42930,403.20177,434.60380,374.57485,-4.91168,-166.60900,-457.00074,117.98196,22.87274,125.03180,7.83994,90.57844,-55.32184,40.34784,-16.79971,52.18013,-125.65157,73.60787,-450.51331,161.04105,41.80833,93.95224,-76.25447,-7.24658,-37.78161,19.79116,82.27300,31.70343,-36.85844,91.44596,18.05588,24.69639,-58.58253,-46.64888,8.55789,9.11320,72.04786,41.82687,162.15554,-115.11556,4.81432,19.62079,8.38150,-74.91755,-39.01748,81.33814,-5.22919,-58.92331,99.26831,-23.57992,149.84309,17.86630,-62.16888,-41.71247,-46.92397,-3.00813,-21.32719,81.64306,-109.78421,98.88370,12.72791,23.41698,-10.52088,183.51669,4.68388,24.06117,-167.77847,4.65267,-63.29082,-8.10823
1994,37.04267,-47.30864,14.66852,16.81843,-41.53681,18.69974,4.95872,-13.67866,0.67436,-7.97850,-2.13445,8.77035,28.05578,1852.40938,1369.70947,2479.04739,707.68452,1208.40670,406.99577,632.99898,519.59298,429.51977,436.10385,182.24151,78.56404,121.58339,-720.47954,-26.89455,39.76878,282.94236,-133.21707,200.85513,42.26660,35.82031,-75.36901,44.27673,374.62572,222.06862,-397.63737,-66.69412,-164.55369,-144.49436,-96.04154,-27.15963,-11.64910,60.48625,361.70905,16.94122,-105.15142,141.70844,-41.93341,-16.52696,-90.15822,30.81074,18.46172,7.13460,-144.73686,-358.99676,331.51707,-38.04165,51.33960,11.24077,40.03037,-27.67435,318.50023,-157.28443,72.69964,71.47166,-23.26918,-6.16360,-96.31535,392.03725,55.65705,-8.37162,-35.65178,-28.42337,245.22076,132.32356,-32.19630,19.57676,43.23082,-11.55123,-87.72663,26.69726,10.20081,140.48752,34.97605,14.85706,60.25500,16.96546
1994,45.27013,12.98592,49.59030,36.13084,-25.94438,14.65996,19.21015,-9.79286,10.01929,3.06307,2.40212,5.76508,24.34473,1163.85954,1155.21212,2198.88808,448.57609,1398.05145,536.50698,472.18495,278.64061,360.61935,370.92583,143.77719,36.82577,-118.42392,-822.01819,84.93360,182.31412,7.37414,-131.87779,5.80572,-41.44248,32.33299,-50.82641,45.84268,140.50801,-99.21084,-109.51027,125.52406,28.49407,-69.76903,-11.66547,-30.82044,32.89064,30.09463,84.06029,82.28727,-76.51819,81.91580,16.49257,-71.03565,-41.14078,12.40182,-3.01198,159.43143,-132.15350,-37.95561,-3.49829,-16.56395,114.54824,25.65927,-8.17503,-157.61821,-55.48082,-70.31982,10.31594,104.70233,-56.35140,17.95083,-18.06623,101.03635,-43.44780,19.97740,-50.67678,-40.69190,-35.33823,-38.08242,-44.91483,-16.28525,16.76587,-30.37349,-4.36152,34.61501,-23.01519,73.56480,11.92081,15.97410,20.41866,1.59490
1994,39.86370,-17.02669,9.87668,64.84218,-9.27967,49.71979,3.26363,5.92795,16.17990,7.13657,-4.70476,14.93504,47.36387,1733.82853,3019.56518,6212.35132,729.76558,3377.90105,742.01459,1184.82428,363.21569,642.44973,1596.18440,179.22921,53.79340,20.92661,-3166.08580,487.43010,815.64025,177.87108,-287.51815,-172.98289,-149.86337,232.89980,-228.26660,204.81392,238.36523,-675.06032,119.26941,-53.53437,661.49555,8.81477,91.42460,132.40875,-42.04672,-79.44633,300.68301,-1038.26913,-566.98530,486.88600,-382.35171,-121.38906,-627.46323,-40.00624,-93.41619,182.19959,138.37563,777.71626,-157.44013,611.43818,241.27435,121.43990,-173.25319,-386.51492,-1051.34926,-450.25562,218.80126,-6.58045,44.44719,44.96452,18.12227,574.61769,-153.11819,-168.63179,3.45626,-161.76930,-67.44687,-134.25356,-636.47610,107.67931,60.18987,108.66095,637.55317,218.46623,-61.76156,324.78415,-289.36827,100.60767,-11.74600,-15.80133
2002,35.97381,-2.80792,-33.21175,-8.32796,-8.76209,10.07582,-11.59047,-8.33790,2.10015,-1.65181,-0.64646,7.09585,32.79141,1082.81963,2035.71231,1638.62612,430.42493,1039.74563,411.97521,483.78360,320.06269,334.23311,402.32496,202.82263,12.58005,-85.86518,-86.71433,31.63435,76.09727,3.83303,49.97710,144.55923,22.32020,-32.08850,16.00551,147.11839,-42.80974,20.53219,-301.81948,160.28808,87.17718,59.09127,-34.26995,-7.96326,-9.49557,32.34965,24.37964,-18.89523,-60.82153,30.49539,90.38202,65.48855,-74.52908,-12.28469,-5.94072,-29.58122,344.24944,-125.53979,16.53744,-14.69868,54.66244,-33.79288,7.28524,-93.85815,284.34023,14.25731,69.29097,-1.27258,66.64997,8.85540,-120.61236,444.42938,121.20358,2.24821,-136.13413,2.70981,-128.87063,177.48381,-191.85658,29.56487,40.33672,-67.69052,-0.16453,72.41659,-1.50990,111.62585,-93.98223,8.32085,-74.64354,0.56509
2002,36.67472,-72.64412,72.16284,44.34602,-27.52337,20.70119,36.32031,-1.71981,-1.84202,-5.59032,1.28202,-1.99521,11.64160,1031.99298,1969.38607,1512.13991,515.44111,1039.26518,292.83382,499.74663,198.51780,233.82680,391.71340,165.70054,4.26751,395.17321,-496.61215,79.01188,123.59930,197.52824,-111.18474,118.11853,4.94608,22.39645,-8.89227,57.04557,70.97453,302.10532,-197.57533,52.04826,41.92805,-19.61412,-39.33116,-30.18100,28.91222,20.67889,68.56547,220.85545,-31.97203,171.84468,71.48261,11.32400,-109.62748,-0.19260,-10.62070,177.37779,-71.50423,-103.21676,80.40915,-8.39913,113.52221,-64.91164,21.25652,-39.13458,422.90541,-33.16195,63.07425,83.25544,52.06215,8.13063,84.51341,233.61257,-58.78538,-62.85952,-38.61519,-13.00289,-11.94818,72.64403,-139.51021,-14.32308,9.44041,0.61249,-141.26180,106.07657,0.03994,67.80281,-125.57787,6.29678,-62.77817,0.54673
1993,40.51347,-6.46297,63.42027,19.28119,-10.83231,3.12953,9.50898,-8.73314,4.47797,-1.83946,-1.35757,-10.01801,22.90801,2235.07964,1092.41772,1159.69812,606.08020,811.72411,606.47498,473.15022,204.31594,289.78994,229.28496,291.22076,119.58927,396.10031,-268.58305,62.38051,5.22222,121.29345,-96.52662,17.61168,-45.57170,34.33179,-30.21752,55.10775,43.14893,63.09901,-145.14217,163.91450,-64.73813,45.43990,-56.51877,13.63391,15.49706,31.38055,112.33246,-68.97856,50.07551,90.07628,11.04650,-37.61906,-27.46218,57.09315,7.63735,-79.35805,-348.34381,-176.18184,68.87797,-96.26972,24.93728,28.07432,-10.86048,-448.83245,176.16461,-34.33587,6.85199,-28.47016,129.03522,-27.55154,-38.17566,34.21125,29.52347,11.29496,26.42352,-21.67447,-62.50928,111.63783,-123.55547,123.47100,13.59596,-0.42737,-3.29436,52.76795,6.93113,85.09727,-94.89126,9.68742,-276.91507,-17.97512
1995,37.54145,-5.52325,-43.47661,-5.90720,-4.93930,27.78321,-2.40828,-15.61351,14.86921,-5.96275,-3.64263,11.99734,52.14111,2606.67113,1678.21889,2517.85952,728.29610,1518.30508,500.72814,644.88934,511.67819,582.11752,516.57402,224.81736,64.09054,766.04893,-850.38125,-279.09362,-148.93881,236.69357,-123.78977,112.79458,61.32978,-45.37463,-37.15235,131.25032,-576.75857,230.03041,-171.31796,131.53222,-229.49015,103.95045,51.57030,44.22319,-6.81641,-8.46638,237.75540,-274.31620,-97.35399,154.61621,-48.48415,-63.64381,-43.08386,48.54609,12.38140,-627.55761,-18.45907,-348.32876,224.96529,-367.17097,121.17785,-87.29583,-25.70263,-170.58592,389.42281,-145.46380,206.10397,164.50765,76.20101,-1.55713,344.48449,259.65719,-117.44823,-35.66805,-42.48218,22.82661,104.29645,268.84245,-265.37467,55.09498,58.48054,400.92481,0.64157,172.09863,14.48099,70.05391,-172.35435,8.09359,-163.28049,-17.27817
2002,42.10933,-7.43108,3.06413,3.10617,17.99751,1.24703,-20.91682,-6.23383,13.97191,-1.23805,3.37380,2.16411,17.95433,582.60513,826.21289,1045.42869,242.86502,655.94466,290.57835,280.98734,323.71340,198.47210,248.45486,102.33046,13.24063,67.68817,-415.15882,-19.99940,0.60696,43.96924,-1.00364,29.84723,67.07278,-19.37496,-25.97773,83.50598,0.70612,4.89135,120.31537,98.86186,98.69174,-107.14886,-39.70166,-38.02781,19.76662,-35.62285,54.07254,-51.98845,-26.68848,3.68312,68.17399,-60.35253,29.31848,39.54398,9.30998,32.89453,-172.57911,103.52467,-20.76388,7.37797,68.79228,-6.03838,-2.25989,-72.43445,-80.01755,-2.81622,12.86257,8.73464,14.94177,-25.93833,40.53026,262.06924,-7.39372,19.65867,16.85437,-18.55903,-20.62451,156.56649,-100.05450,4.85335,28.12670,28.80719,-53.71090,10.08831,18.36622,23.83303,2.92140,-11.51970,-7.84879,2.13567
1995,41.19039,6.26642,-16.16325,-8.82423,-2.17116,-0.44648,12.48365,-2.28301,10.14803,-0.27234,1.14500,22.10052,12.99652,634.24471,810.36621,863.56129,336.66563,804.28121,241.29752,318.15763,189.39772,215.16655,171.24221,126.06728,8.65290,-197.49653,-311.38822,-97.50326,26.06217,103.31238,-18.56087,46.36530,26.74485,-14.56824,10.65864,10.46727,21.64333,-11.36421,-116.84976,80.90615,-57.41382,7.29439,-14.54985,-14.89081,-20.24968,12.19260,159.39836,28.64935,-83.66201,70.48622,21.07121,15.80349,-25.60544,3.00109,9.00555,66.83295,28.85878,-68.99068,28.67686,46.44960,38.62097,-36.15611,32.68673,1.82259,147.37647,-42.10946,41.02586,67.49962,36.42724,-1.84803,-16.73682,125.83590,4.69026,-21.37759,-52.14383,-2.59761,-69.83225,74.56569,-36.97658,-14.91514,10.11710,-28.43114,-99.50582,22.56067,15.47047,32.96517,-88.44624,-0.86493,-38.19098,-7.10262
1995,35.98580,-125.95551,43.11880,20.30456,-0.45386,15.09906,-7.76946,-6.00945,10.62291,3.86540,-1.23169,5.94027,19.59860,3440.90456,1290.09626,1904.58538,804.13979,1347.00390,969.99625,692.18478,799.27258,400.31502,294.96379,164.68571,-3.56707,469.05784,-697.00111,-30.51878,32.24787,223.82099,-316.89213,217.86984,-41.52354,-12.98523,-14.88598,70.13602,-909.62037,-307.20034,-141.10588,321.66896,-70.49084,-511.96278,-118.96632,-38.60142,6.99457,15.31401,-165.56905,130.85456,264.87027,30.17381,-49.98068,-8.96100,-20.45605,70.80175,-21.89666,-140.90702,-403.67357,-151.42661,-18.60745,38.27955,24.89053,24.48863,27.59827,-1020.24052,168.04048,-314.71403,-78.56225,-72.48788,-38.96427,-34.40184,341.15070,464.25373,-129.75853,2.38019,-32.93599,-5.45556,730.21555,178.59113,-192.31876,89.46931,47.40285,104.55999,64.56530,-9.29175,4.68287,-105.43180,24.20615,3.06677,93.32022,9.67159
1994,41.26557,-7.47903,66.30661,40.12626,-62.92427,33.75133,17.62396,-1.44375,19.51396,-2.80788,2.64002,20.57505,24.31932,1675.99810,1656.71796,2976.64761,591.79454,1844.33443,540.28972,661.28486,488.08963,363.64850,633.63346,302.78355,84.91089,529.43519,-1348.62355,-96.91193,30.55470,369.34918,-162.58527,22.11516,19.61082,75.36060,-123.58032,85.31453,-446.61034,-140.75799,-825.56208,77.39140,-106.94954,-192.72099,-62.84938,13.00698,35.69565,-17.38053,103.12828,149.95233,-345.47407,69.64091,2.89741,0.78137,-80.12721,176.48859,-39.66858,152.07738,-67.21454,118.90563,7.53267,15.07398,196.64100,-3.10222,27.04897,-305.47711,-51.57858,-215.09724,52.08752,271.62037,-126.11177,-18.54275,-146.95876,385.99628,-75.08531,-25.66012,-98.21996,-31.53861,355.74339,18.83842,-560.06043,-117.81615,56.35617,32.80448,224.58693,139.07879,-2.54500,117.51990,111.75441,20.07643,166.19999,39.12043
